,0,1,2,3,4,5,6,7,8,9,10
41,-193545.13098616397,0.047619047619047616,0.07142857142857145,0.0,-0.13690476190476192,0.04523809523809523,0.02738095238095238,-0.026190476190476195,-0.05,0.0,0.0
42,-224210.66735409384,-0.005952380952380959,0.05357142857142855,0.11309523809523808,-0.23214285714285715,-0.05,0.02738095238095238,-0.020238095238095243,-0.05,0.0,0.0
43,-242918.08680294506,0.125,0.023809523809523836,-0.04166666666666666,-0.07738095238095238,0.015476190476190477,0.033333333333333326,-0.05,-0.05,0.0,0.0
44,-229393.91708469825,-0.10714285714285715,0.029761904761904767,0.11904761904761907,0.0,-0.05,-0.05,0.057142857142857134,-0.05,0.0,0.0
45,-240059.93832269995,0.01785714285714285,0.13690476190476192,0.011904761904761918,0.029761904761904767,0.0035714285714285657,0.009523809523809518,-0.01428571428571429,-0.05,0.0,0.0
46,-250000.0,0.08333333333333331,0.029761904761904767,0.047619047619047616,0.005952380952380931,0.0035714285714285657,-0.026190476190476195,0.04523809523809523,-0.026190476190476195,0.0,0.0
47,-239567.50421509112,-0.023809523809523808,0.09523809523809523,0.029761904761904767,-0.15476190476190477,-0.05,0.09285714285714285,-0.05,-0.05,0.0,0.0
48,-249522.79581324503,0.0892857142857143,0.0892857142857143,0.029761904761904767,-0.04166666666666666,-0.05,-0.0023809523809523864,0.009523809523809518,-0.05,0.0,0.0
49,-245844.3468736756,0.10714285714285715,0.0,-0.18452380952380953,0.0357142857142857,0.04523809523809523,0.0035714285714285657,-0.05,0.02738095238095238,0.0,0.0
50,-249522.79581324503,0.07142857142857145,0.0892857142857143,0.029761904761904767,-0.023809523809523808,0.015476190476190477,-0.0023809523809523864,0.009523809523809518,0.0035714285714285657,0.0,0.0
51,-247705.24958963683,0.0357142857142857,0.10714285714285715,-0.035714285714285726,0.07142857142857145,-0.03214285714285715,-0.05,-0.020238095238095243,0.009523809523809518,0.0,0.0
52,-249843.89331124772,0.005952380952380931,-0.15476190476190477,0.14285714285714285,0.011904761904761918,0.015476190476190477,-0.05,0.05119047619047619,-0.04404761904761905,0.0,0.0
53,-90778.55235556583,-0.10714285714285715,0.059523809523809534,0.041666666666666685,0.0357142857142857,-0.05,0.05119047619047619,0.04523809523809523,-0.05,0.0,0.0
54,-225378.2946195581,0.011904761904761918,0.0892857142857143,0.05357142857142855,-0.20238095238095238,-0.03214285714285715,0.057142857142857134,0.021428571428571422,-0.05,0.0,0.0
55,-101082.42670774867,0.011904761904761918,-0.125,-0.01785714285714285,0.14285714285714285,-0.03214285714285715,-0.05,-0.03214285714285715,0.08095238095238096,0.0,0.0
56,-243131.3056948994,0.0,0.07142857142857145,0.07142857142857145,-0.11904761904761904,-0.05,0.09285714285714285,-0.026190476190476195,-0.05,0.0,0.0
